;2perc/csv/2p_liquidSpecimen_RawData_2.csv;2perc/csv/2p_liquidSpecimen_RawData_1.csv;2perc/csv/2p_liquidSpecimen_RawData_10.csv;2perc/csv/2p_liquidSpecimen_RawData_9.csv;2perc/csv/2p_liquidSpecimen_RawData_4.csv;2perc/csv/2p_liquidSpecimen_RawData_3.csv;2perc/csv/2p_liquidSpecimen_RawData_7.csv;2perc/csv/2p_liquidSpecimen_RawData_5.csv;2perc/csv/2p_liquidSpecimen_RawData_6.csv;2perc/csv/2p_liquidSpecimen_RawData_8.csv
2.7000000000000037;8.513803787878787;5.869218583333334;9.4080855;9.844348499999999;8.176103833333334;9.545635808080807;10.388046249999999;6.31021075;6.934804416666667;9.643115916666666
2.700000000000004;8.774245227272726;6.092972722222222;9.648217666666667;10.087553666666667;8.411023222222223;9.815102348484848;10.641355833333332;6.5310015;7.146196611111111;9.871599611111112
2.799999999999999;9.034686666666666;6.540481;10.128482;10.573964;8.880862;10.084568888888889;11.147974999999999;6.972583;7.568980999999999;10.328567
2.8000000000000043;9.528280333333333;6.802474386363636;10.406728090909091;10.850620727272727;9.1509415;10.625886444444443;11.44203443181818;7.22678475;7.816591431818181;10.58922525
2.8000000000000047;9.775077166666666;7.064467772727273;10.684974181818182;11.127277454545455;9.421021;10.896545222222223;11.736093863636363;7.4809865;8.064201863636363;10.8498835
2.8999999999999986;10.021874;7.3264611590909094;10.963220272727273;11.403934181818183;9.691100500000001;11.167204;12.030153295454545;7.73518825;8.311812295454544;11.11054175
2.9000000000000004;10.216562727272727;7.588454545454545;11.241466363636365;11.68059090909091;9.96118;11.376610454545455;12.324212727272727;7.98939;8.559422727272727;11.3712
2.9000000000000044;10.411251454545456;8.11472893939394;11.779687070707071;12.230912676767677;10.50142111111111;11.586016909090908;12.892722474747474;8.486284999999999;9.050649696969696;11.894468333333332
2.900000000000005;10.605940181818182;8.377866136363636;12.048797424242425;12.50607356060606;10.771541666666666;11.795423363636363;13.176977348484847;8.7347325;9.296263181818182;12.1561025
3.0;11.190006363636364;8.641003333333334;12.317907777777778;12.781234444444443;11.041662222222222;12.423642727272727;13.461232222222222;8.983179999999999;9.541876666666667;12.417736666666666
3.000000000000004;11.47580893939394;9.192984393939394;12.882893434343433;13.35019904040404;11.605576565656566;12.731878434343434;14.045544747474747;9.506383636363637;10.064590606060605;12.951253787878787
3.0000000000000044;11.761611515151515;9.468974924242424;13.165386262626262;13.634681338383839;11.887533737373737;13.040114141414142;14.337701010101009;9.767985454545455;10.325947575757574;13.218012348484848
3.0999999999999996;12.333216666666665;9.744965454545454;13.44787909090909;13.919163636363637;12.169490909090909;13.656585555555557;14.629857272727271;10.029587272727273;10.587304545454545;13.48477090909091
3.100000000000004;12.924025151515151;10.031682146464647;13.737307651515152;14.216836338383839;12.461358737373736;14.299796414141415;14.939471843434342;10.300534065656565;10.860322853535354;13.761745404040404
3.1000000000000045;13.219429393939393;10.318398838383839;14.026736212121213;14.51450904040404;12.753226565656565;14.621401843434343;15.249086414141413;10.571480858585858;11.133341161616162;14.0387198989899
3.1999999999999993;13.514833636363637;10.891832222222222;14.605593333333335;15.109854444444444;13.33696222222222;14.943007272727272;15.868315555555556;11.113374444444444;11.679377777777779;14.59266888888889
3.2000000000000046;14.126926818181818;11.191448712121211;14.902845227272728;15.41019356060606;13.642204166666666;15.592018636363637;16.177253484848485;11.394857424242424;11.969977651515151;14.879087803030302
3.200000000000005;14.43297340909091;11.491065202020202;15.200097121212123;15.710532676767675;13.947446111111109;15.91652431818182;16.486191414141416;11.676340404040404;12.260577525252526;15.165506717171716
3.299999999999999;14.739020000000002;12.090298181818182;15.79460090909091;16.311210909090907;14.557929999999999;16.241030000000002;17.104067272727274;12.239306363636365;12.841777272727272;15.738344545454545
3.3000000000000047;15.056648636363636;12.766473090909091;16.442694954545455;16.96365345454545;15.229880999999999;16.575997272727275;17.78787463636364;12.852806181818181;13.466226636363636;16.35667327272727
3.300000000000005;15.374277272727273;12.991864727272727;16.658726303030303;17.1811343030303;15.453864666666666;16.910964545454547;18.015810424242428;13.05730612121212;13.674376424242423;16.562782848484847
3.3999999999999986;16.009534545454546;13.217256363636364;16.874757651515154;17.39861515151515;15.677848333333332;17.580899090909092;18.243746212121213;13.26180606060606;13.882526212121212;16.768892424242424
3.4000000000000004;16.235276454545456;13.442648;17.090789;17.616096;15.901831999999999;17.81812390909091;18.471682;13.466306;14.090675999999998;16.975002
3.4000000000000044;16.461018363636363;14.084699555555556;17.693027833333332;18.233978;16.516134333333333;18.055348727272726;19.10793211111111;14.044500222222222;14.679962999999999;17.544228777777775
3.400000000000005;16.686760272727273;14.405725333333333;17.994147249999997;18.542919;16.823285499999997;18.292573545454545;19.426057166666666;14.333597333333334;14.9746065;17.828842166666664
3.5;17.363986;14.726751111111112;18.295266666666667;18.851860000000002;17.130436666666665;19.004248;19.74418222222222;14.622694444444445;15.26925;18.113455555555554
3.5000000000000044;18.00540911111111;15.069110833333333;18.62581931818182;19.180850681818182;17.46529681818182;19.664444555555555;20.08726371212121;14.94248446969697;15.594321363636364;18.42763962121212
3.500000000000005;18.326120666666665;15.411470555555557;18.956371969696967;19.50984136363636;17.80015696969697;19.994542833333334;20.4303452020202;15.262274494949494;15.919392727272728;18.741823686868685
3.5999999999999996;18.64683222222222;16.09619;19.61747727272727;20.167822727272725;18.469877272727274;20.324641111111113;21.11650818181818;15.901854545454546;16.569535454545456;19.37019181818182
3.600000000000005;19.334517020202018;16.456216944444446;19.959220176767676;20.504512878787878;18.81300878787879;21.047261919191918;21.47793169191919;16.22471563131313;16.900144090909095;19.6876471969697
3.6000000000000054;19.678359419191917;16.81624388888889;20.30096308080808;20.841203030303028;19.156140303030305;21.40857232323232;21.8393552020202;16.54757671717172;17.23075272727273;20.005102575757576
3.6999999999999993;20.022201818181816;17.53629777777778;20.98444888888889;21.514583333333334;19.842403333333333;21.769882727272726;22.562202222222222;17.19329888888889;17.89197;20.640013333333332
3.700000000000005;20.383844974747475;18.257742388888893;21.66108994444444;22.19033316666667;20.522683666666666;22.135709545454546;23.27619411111111;17.844480444444443;18.543946;21.269788166666665
3.7000000000000055;20.74548813131313;18.618464694444448;21.99941047222222;22.528208083333332;20.862823833333334;22.50153636363636;23.633190055555556;18.17007122222222;18.869934;21.584675583333333
3.799999999999999;21.468774444444445;18.979187000000003;22.337730999999998;22.866083;21.202964;23.23319;23.990186;18.495662;19.195922;21.899563
3.8000000000000047;21.816770583333334;19.80910259090909;23.11316868181818;23.624916499999998;21.967862454545454;23.596983;24.803675272727276;19.243992818181816;19.946261909090907;22.62319559090909
3.800000000000005;22.16476672222222;20.085741121212124;23.37164790909091;23.877861;22.222828606060606;23.960776000000003;25.074838363636367;19.49343642424242;20.19637521212121;22.864406454545456
3.8999999999999986;22.860758999999998;20.362379651515152;23.630127136363637;24.130805499999997;22.477794757575758;24.688362;25.346001454545455;19.74288003030303;20.446488515151515;23.105617318181817
3.9000000000000004;23.26399902272727;20.639018181818184;23.888606363636367;24.38375;22.73276090909091;25.102957863636362;25.617164545454546;19.992323636363636;20.69660181818182;23.346828181818182
3.900000000000005;23.667239045454544;21.05111696969697;24.276895328282833;24.761109722222223;23.116184292929294;25.517553727272727;26.02322618686869;20.364505227272726;21.058974974747475;23.70321335858586
3.9000000000000052;24.070479068181818;21.46321575757576;24.665184292929297;25.138469444444446;23.499607676767678;25.93214959090909;26.42928782828283;20.736686818181816;21.42134813131313;24.059598535353537
4.0;24.473719090909093;22.287413333333333;25.441762222222223;25.89318888888889;24.266454444444445;26.346745454545456;27.241411111111113;21.48105;22.146094444444444;24.77236888888889
4.000000000000005;25.26969565656566;23.143371666666667;26.259104747474748;26.688574444444445;25.060247676767677;27.16955494949495;28.092485555555555;22.259055;22.905839494949497;25.52025353535354
4.1;26.065672222222222;23.99933;27.076447272727272;27.48396;25.85404090909091;27.992364444444448;28.94356;23.03706;23.665584545454546;26.268138181818184
4.100000000000005;26.483870984848487;24.910513888888886;27.950157525252525;28.317710555555557;26.677702676767677;28.426089696969697;29.837685;23.858587777777778;24.46080282828283;27.05626297979798
4.100000000000006;26.902069747474748;25.21424185185185;28.241394276094276;28.59562740740741;26.9522565993266;28.85981494949495;30.135726666666667;24.132430370370372;24.72587558922559;27.318971245791246
4.199999999999999;27.73846727272727;25.517969814814812;28.532631026936027;28.873544259259262;27.226810521885522;29.727265454545453;30.433768333333337;24.406272962962962;24.99094835016835;27.581679511784515
4.200000000000001;28.03097328282828;25.821697777777775;28.823867777777778;29.151461111111114;27.501364444444445;30.029780286195287;30.731810000000003;24.680115555555556;25.25602111111111;27.84438777777778
4.200000000000005;28.32347929292929;26.775810252525254;29.720922525252526;30.026047373737377;28.37646404040404;30.332295117845117;31.679702272727276;25.531701868686866;26.084895555555555;28.664748434343437
4.2000000000000055;28.6159853030303;27.25286648989899;30.1694498989899;30.463340505050507;28.81401383838384;30.63480994949495;32.15364840909091;25.957495025252523;26.499332777777777;29.074928762626264
4.299999999999999;29.054744318181818;27.72992272727273;30.617977272727273;30.900633636363636;29.251563636363638;31.088582196969696;32.62759454545455;26.38328818181818;26.91377;29.48510909090909
4.300000000000001;29.493503333333333;28.07910343939394;30.95395706060606;31.22204103030303;29.568334196969698;31.542354444444445;32.97318828787879;26.702302818181817;27.214157666666665;29.78620490909091
4.300000000000005;30.410437575757577;28.428284151515154;31.28993684848485;31.543448424242424;29.88510475757576;32.486866313131316;33.31878203030303;27.02131745454545;27.514545333333334;30.087300727272726
4.300000000000006;30.868904696969697;28.777464863636364;31.625916636363637;31.864855818181816;30.20187531818182;32.95912224747475;33.664375772727276;27.340332090909087;27.814933;30.388396545454544
4.399999999999999;31.327371818181817;29.301235931818184;32.12988631818182;32.34696690909091;30.67703115909091;33.43137818181818;34.18276638636364;27.818854045454543;28.265514500000002;30.840040272727272
4.4;31.841552863636363;29.825007;32.633856;32.829077999999996;31.152186999999998;33.956678136363635;34.701157;28.297375999999996;28.716096;31.291683999999997
4.400000000000006;32.35573390909091;30.837905722222224;33.59323466666667;33.75168288888889;32.06307572222222;34.481978090909095;35.69981238888889;29.201569111111112;29.581084666666666;32.150707555555556
4.499999999999998;32.86991495454545;31.850804444444446;34.55261333333333;34.67428777777778;32.97396444444444;35.00727804545455;36.69846777777778;30.105762222222225;30.44607333333333;33.00973111111111
4.5;33.384096;32.409123106060605;35.08859181818182;35.18737992424242;33.478346742424236;35.532578;37.25240810606061;30.611567575757576;30.926934545454543;33.487999469696966
4.500000000000005;33.87265283333333;32.96744176767677;35.6245703030303;35.70047207070707;33.98272904040404;36.02915544444444;37.806348434343434;31.11737292929293;31.40779575757576;33.966267828282824
4.500000000000006;34.36120966666667;33.33965420875421;35.981889292929296;36.0425335016835;34.318983905723904;36.52573288888889;38.175641986531986;31.4545764983165;31.7283698989899;34.285113400673396
4.599999999999998;35.338323333333335;33.71186664983165;36.33920828282828;36.38459493265994;34.65523877104377;37.51888777777778;38.544935538720544;31.791780067340067;32.048944040404045;34.603958973063975
4.6;35.70173792929293;34.08407909090909;36.69652727272727;36.726656363636366;34.991493636363636;37.891772996632994;38.914229090909096;32.128983636363635;32.36951818181819;34.92280454545455
4.600000000000005;36.06515252525253;35.272365101010095;37.82470808080808;37.814170404040404;36.06521681818182;38.26465821548822;40.078290656565656;33.19795626262626;33.37967131313131;35.93261449494949
4.600000000000006;36.428567121212126;35.66846043771043;38.20076835016835;38.17667508417508;36.42312454545454;38.637543434343435;40.46631117845118;33.55428047138047;33.71638902356902;36.26921781144781
4.699999999999999;37.51881090909091;36.06455577441077;38.57682861952862;38.539179764309765;36.78103227272727;39.75619909090909;40.8543317003367;33.910604680134675;34.05310673400673;36.60582112794612
4.700000000000001;38.089891237373735;36.460651111111105;38.95288888888889;38.90168444444444;37.13894;40.341202373737374;41.24235222222222;34.266928888888884;34.38982444444444;36.94242444444444
4.7000000000000055;38.66097156565657;37.05583508333333;39.52758241666667;39.45105433333333;37.677472249999994;40.92620565656566;41.82813841666667;34.806917166666665;34.89536208333333;37.44439933333333
4.700000000000006;39.041691784511784;37.65101905555555;40.10227594444444;40.00042422222222;38.2160045;41.316207845117844;42.41392461111111;35.346905444444445;35.40089972222222;37.94637422222222
4.799999999999999;39.422412003367;38.841387000000005;41.25166299999999;41.099164;39.293069;41.70621003367003;43.585497;36.426882;36.411975;38.950324
4.800000000000001;39.80313222222222;39.541635931818185;41.91959293181817;41.74178981818182;39.91956765909091;42.09621222222222;44.27234343181818;37.05634081818182;37.005427613636364;39.541988
4.800000000000006;40.96288211111111;40.241884863636365;42.58752286363636;42.38441563636364;40.546066318181815;43.276342111111106;44.95918986363636;37.68579963636364;37.59888022727273;40.133652
4.899999999999999;42.122631999999996;40.942133795454545;43.255452795454545;43.027041454545454;41.17256497727273;44.456472;45.64603629545454;38.31525845454546;38.19233284090909;40.725316
4.9;42.57568484848485;41.642382727272725;43.923382727272724;43.669667272727274;41.799063636363634;44.91384484848485;46.332882727272725;38.944717272727274;38.785785454545454;41.31698
4.900000000000006;43.02873769696969;43.05919080808081;45.276565808080804;44.97095030303031;43.0647957070707;45.371217696969694;47.7134496969697;40.220405858585856;39.979784949494956;42.49923666666667
4.900000000000007;43.481790545454544;43.76759484848485;45.953157348484844;45.62159181818182;43.69766174242424;45.828590545454546;48.40373318181818;40.85825015151515;40.5767846969697;43.090365000000006
4.999999999999998;44.16136981818182;44.47599888888889;46.629748888888884;46.27223333333333;44.330527777777775;46.51464981818182;49.09401666666667;41.49609444444444;41.17378444444445;43.681493333333336
5.0;44.84094909090909;45.23009871212121;47.35590143939394;46.967645;44.99824583333333;47.20070909090909;49.82246840909091;42.17676719696969;41.80343356060607;44.30579613636364
5.000000000000005;45.523643762626264;45.984198535353535;48.082053989898995;47.66305666666666;45.66596388888888;47.88475348484849;50.55092015151515;42.857439949494946;42.43308267676768;44.93009893939394
5.000000000000006;46.20633843434344;46.48693175084175;48.566155690235696;48.126664444444444;46.11110925925925;48.568797878787876;51.036554646464644;43.31122178451178;42.85284875420876;45.34630080808081
