;4perc/csv/4p_freezSpecimen_RawData_1.csv;4perc/csv/4p_freezSpecimen_RawData_4.csv;4perc/csv/4p_freezSpecimen_RawData_10.csv;4perc/csv/4p_freezSpecimen_RawData_9.csv;4perc/csv/4p_freezSpecimen_RawData_3.csv;4perc/csv/4p_freezSpecimen_RawData_5.csv;4perc/csv/4p_freezSpecimen_RawData_7.csv;4perc/csv/4p_freezSpecimen_RawData_8.csv;4perc/csv/4p_freezSpecimen_RawData_6.csv;4perc/csv/4p_freezSpecimen_RawData_2.csv
24.300000000000004;0.031527;-0.032574000000000006;0.010178999999999999;-0.00434;-0.005783;-0.014984;-0.005264;-0.01438;0.019491;0.0042959999999999995
24.300000000000022;0.03288302777777778;-0.030941000000000003;0.010897999999999998;9.99999999999994e-05;-0.007890583333333333;-0.016246250000000004;-0.005604666666666667;-0.011775277777777779;0.019576;0.003315333333333333
24.300000000000026;0.03423905555555556;-0.029308;0.011616999999999999;0.003059999999999999;-0.009998166666666667;-0.017508500000000003;-0.005945333333333334;-0.009170555555555557;0.019660999999999998;0.0023346666666666663
24.4;0.036951111111111115;-0.026042;0.013055;0.0060199999999999984;-0.014213333333333335;-0.020033000000000002;-0.006626666666666667;-0.003961111111111111;0.019830999999999998;0.00037333333333333294
24.400000000000002;0.03386969696969697;-0.025007750000000002;0.01301525;0.008979999999999998;-0.013795000000000002;-0.019802;-0.0016720454545454547;-0.005648333333333333;0.01952625;-0.0006211363636363639
24.400000000000023;0.03078828282828283;-0.023973500000000002;0.012975500000000001;0.013408888888888887;-0.013376666666666669;-0.019571;0.0032825757575757576;-0.007335555555555555;0.0192215;-0.0016156060606060607
24.499999999999996;0.02770686868686869;-0.02293925;0.01293575;0.017837777777777775;-0.012958333333333336;-0.019340000000000003;0.00823719696969697;-0.009022777777777777;0.01891675;-0.0026100757575757572
24.5;0.024625454545454548;-0.021905;0.012896;0.012250378787878786;-0.01254;-0.019109;0.013191818181818181;-0.010709999999999999;0.018612;-0.0036045454545454545
24.50000000000002;0.02594909090909091;-0.02713125;0.013352;0.006662979797979796;-0.01152;-0.015531;0.007600252525252525;-0.011143333333333331;0.0185385;0.0007193686868686871
24.500000000000025;0.027272727272727275;-0.0323575;0.013808;0.0010755808080808067;-0.0105;-0.011953;0.002008686868686868;-0.011576666666666666;0.018465000000000002;0.005043282828282829
24.599999999999998;0.02859636363636364;-0.03758375;0.014264;-0.004511818181818182;-0.00948;-0.008375;-0.0035828787878787885;-0.01201;0.0183915;0.00936719696969697
24.6;0.029920000000000002;-0.04281;0.01472;-0.0016308080808080808;-0.00846;-0.004797;-0.009174444444444445;-0.012443333333333334;0.018318;0.01369111111111111
24.600000000000023;0.027846363636363638;-0.03929375;0.013178500000000001;0.0012502020202020203;-0.008846363636363638;-0.008409749999999999;-0.007605606060606061;-0.011608409090909091;0.017507250000000002;0.011087196969696969
24.600000000000026;0.025772727272727274;-0.035777500000000004;0.011637000000000002;0.004131212121212121;-0.009232727272727274;-0.012022499999999998;-0.006036767676767677;-0.010773484848484848;0.0166965;0.008483282828282828
24.7;0.02369909090909091;-0.032261250000000005;0.0100955;0.007012222222222222;-0.00961909090909091;-0.015635249999999996;-0.004467929292929293;-0.009938560606060607;0.01588575;0.005879368686868686
24.700000000000003;0.021625454545454545;-0.028745;0.008554;0.009345075757575757;-0.010005454545454547;-0.019247999999999998;-0.0028990909090909093;-0.009103636363636364;0.015075;0.0032754545454545454
24.700000000000024;0.02676828282828283;-0.030269;0.007913;0.011677929292929292;-0.01851050505050505;-0.012204999999999999;0.0012165656565656562;-0.006337929292929293;0.0150005;0.007657171717171717
24.8;0.02933969696969697;-0.031031000000000003;0.007592499999999999;0.016343636363636362;-0.022763030303030306;-0.0086835;0.003274393939393939;-0.004955075757575757;0.01496325;0.009848030303030303
24.800000000000004;0.03191111111111111;-0.031793;0.007271999999999999;0.016176893939393935;-0.027015555555555557;-0.005162;0.005332222222222222;-0.003572222222222222;0.014926;0.012038888888888889
24.800000000000022;0.03185933333333334;-0.029674;0.0077182499999999985;0.016010151515151512;-0.023620416666666668;-0.00775775;0.0005366666666666671;-0.008130666666666666;0.01723825;0.010651166666666666
24.800000000000026;0.031807555555555554;-0.027555;0.008164499999999998;0.015898989898989895;-0.02022527777777778;-0.0103535;-0.004258888888888888;-0.01268911111111111;0.0195505;0.009263444444444446
24.9;0.031703999999999996;-0.023316999999999997;0.009056999999999999;0.015787828282828282;-0.013434999999999999;-0.015545;-0.013849999999999998;-0.021806;0.024175;0.006488000000000001
24.900000000000002;0.030873181818181817;-0.024526999999999997;0.0087905;0.015676666666666665;-0.01335371212121212;-0.014905833333333333;-0.011836666666666665;-0.019845757575757576;0.02232733333333333;0.0077350000000000006
24.900000000000023;0.030042363636363634;-0.025737;0.008524;0.010836333333333333;-0.013272424242424242;-0.014266666666666667;-0.009823333333333333;-0.01788551515151515;0.020479666666666667;0.008982
24.900000000000027;0.029211545454545455;-0.026947;0.008257500000000001;0.008416166666666666;-0.013191136363636363;-0.0136275;-0.007809999999999999;-0.015925272727272725;0.018632;0.010229
24.999999999999996;0.02796531818181818;-0.028762;0.00785775;0.005996;-0.013069204545454544;-0.01266875;-0.004789999999999999;-0.012984909090909089;0.0158605;0.0120995
25.0;0.02671909090909091;-0.030577;0.007458000000000001;0.007559272727272727;-0.012947272727272726;-0.01171;-0.00177;-0.010044545454545454;0.013089;0.01397
25.000000000000025;0.028532323232323232;-0.0286215;0.008934500000000001;0.009122545454545454;-0.006466414141414141;-0.0131695;0.004385000000000001;-0.008582828282828282;0.020715499999999998;0.013261666666666666
25.099999999999998;0.029438939393939392;-0.02764375;0.00967275;0.012249090909090909;-0.0032259848484848482;-0.01389925;0.0074625;-0.007851969696969698;0.02452875;0.012907499999999999
25.1;0.030345555555555553;-0.026666000000000002;0.010411;0.009726262626262626;1.4444444444444434e-05;-0.014629;0.01054;-0.007121111111111112;0.028342;0.012553333333333333
25.100000000000023;0.028639166666666667;-0.029965000000000002;0.0122225;0.007203434343434343;0.0012349242424242424;-0.0136905;0.009801363636363636;-0.007856060606060606;0.0281765;0.013297727272727272
25.100000000000026;0.026932777777777778;-0.033264;0.014034;0.0046806060606060605;0.0024554040404040404;-0.012752;0.009062727272727273;-0.008591010101010101;0.028011;0.01404212121212121
25.2;0.02522638888888889;-0.036563;0.0158455;0.0021577777777777776;0.0036758838383838385;-0.0118135;0.00832409090909091;-0.009325959595959596;0.027845500000000002;0.014786515151515151
25.200000000000003;0.02352;-0.039862;0.017657;0.004834696969696969;0.004896363636363636;-0.010875;0.007585454545454545;-0.01006090909090909;0.02768;0.01553090909090909
25.200000000000024;0.024906499999999998;-0.036921999999999996;0.0136475;0.00751161616161616;-0.0010883181818181816;-0.015068999999999999;0.0024277272727272724;-0.010035454545454545;0.027839000000000003;0.022168954545454544
25.3;0.025599749999999998;-0.035452;0.01164275;0.012865454545454543;-0.004080659090909091;-0.017166;-0.0001511363636363637;-0.010022727272727273;0.027918500000000002;0.025487977272727273
25.300000000000004;0.026293;-0.033982;0.009637999999999999;0.010646840909090908;-0.007073;-0.019263;-0.0027300000000000002;-0.01001;0.027998000000000002;0.028807
25.300000000000022;0.023463361111111112;-0.030699999999999998;0.00897175;0.008428227272727271;-0.005967805555555556;-0.017793499999999997;-0.0029650000000000006;-0.008576666666666666;0.026173000000000002;0.02632663888888889
25.300000000000026;0.020633722222222223;-0.027417999999999998;0.0083055;0.006949151515151514;-0.004862611111111111;-0.016323999999999998;-0.0032000000000000006;-0.007143333333333333;0.024348;0.02384627777777778
25.4;0.014974444444444445;-0.020854;0.006973;0.005470075757575757;-0.0026522222222222225;-0.013385;-0.0036700000000000005;-0.0042766666666666665;0.020698;0.018885555555555558
25.400000000000002;0.014852491582491583;-0.022544333333333336;0.006951833333333333;0.003991;-0.002031094276094276;-0.013056333333333333;-0.0033310606060606065;-0.003681010101010101;0.022562333333333334;0.017577659932659934
25.400000000000023;0.01473053872053872;-0.024234666666666668;0.0069306666666666674;0.0076566111111111106;-0.00140996632996633;-0.012727666666666667;-0.0029921212121212125;-0.0030853535353535357;0.02442666666666667;0.01626976430976431
25.400000000000027;0.014608585858585859;-0.025925000000000004;0.006909500000000001;0.009489416666666667;-0.0007888383838383839;-0.012399;-0.0026531818181818184;-0.00248969696969697;0.026291000000000002;0.014961868686868688
25.499999999999996;0.014425656565656565;-0.028460500000000003;0.00687775;0.011322222222222221;0.00014285353535353534;-0.011906;-0.0021447727272727274;-0.0015962121212121214;0.029087500000000002;0.013000025252525253
25.5;0.014242727272727273;-0.030996000000000003;0.0068460000000000005;0.010735075757575756;0.0010745454545454545;-0.011413;-0.0016363636363636363;-0.0007027272727272727;0.031884;0.011038181818181819
25.500000000000025;0.014091919191919192;-0.029036;0.0099725;0.010147929292929292;-0.002777171717171717;-0.0127955;-0.005594848484848485;-0.0062002525252525245;0.019651500000000002;0.01109409090909091
25.599999999999998;0.014016515151515151;-0.028055999999999998;0.01153575;0.008973636363636364;-0.004703030303030303;-0.013486749999999999;-0.007574090909090909;-0.00894901515151515;0.01353525;0.011122045454545454
25.6;0.01394111111111111;-0.027076;0.013099;0.008579949494949494;-0.006628888888888889;-0.014178;-0.009553333333333334;-0.011697777777777777;0.007418999999999999;0.01115
25.600000000000023;0.01549492424242424;-0.02866125;0.011744;0.008186262626262627;-0.007180075757575758;-0.011009749999999999;-0.007742045454545455;-0.01417310606060606;0.009320249999999999;0.014435909090909091
25.600000000000026;0.017048737373737372;-0.030246500000000003;0.010388999999999999;0.007792575757575758;-0.007731262626262627;-0.0078415;-0.005930757575757576;-0.016648434343434344;0.011221499999999999;0.017721818181818182
25.7;0.018602550505050504;-0.031831750000000006;0.009034;0.007398888888888889;-0.008282449494949495;-0.0046732499999999995;-0.004119469696969697;-0.019123762626262628;0.013122749999999999;0.021007727272727275
25.700000000000003;0.020156363636363635;-0.033417;0.007679;0.006592121212121212;-0.008833636363636365;-0.0015049999999999998;-0.002308181818181818;-0.021599090909090908;0.015024;0.024293636363636364
25.700000000000024;0.026513181818181818;-0.031818;0.015130000000000001;0.005785353535353536;-0.005158484848484849;-0.009786;-0.0011724242424242424;-0.0208189898989899;0.016388;0.026969595959595957
25.8;0.029691590909090907;-0.0310185;0.0188555;0.004171818181818182;-0.003320909090909091;-0.0139265;-0.0006045454545454545;-0.020428939393939395;0.017070000000000002;0.028307575757575754
25.800000000000004;0.032869999999999996;-0.030219000000000003;0.022581;3.914141414141422e-05;-0.001483333333333333;-0.018067;-3.666666666666671e-05;-0.02003888888888889;0.017752;0.029645555555555553
25.800000000000022;0.034623249999999994;-0.029435500000000003;0.020511500000000002;-0.0040935353535353535;-0.0035385;-0.01677225;-0.0003355000000000001;-0.01890741666666667;0.0180885;0.026977916666666664
25.800000000000026;0.0363765;-0.028652000000000004;0.018442;-0.006848653198653199;-0.005593666666666667;-0.0154775;-0.0006343333333333334;-0.017775944444444445;0.018425;0.024310277777777778
25.9;0.039883;-0.027085000000000005;0.014303;-0.009603771043771043;-0.009704;-0.012888;-0.001232;-0.015512999999999999;0.019098;0.018975
25.900000000000002;0.03796856060606061;-0.027965000000000004;0.014639166666666667;-0.012358888888888888;-0.009959545454545455;-0.009752333333333333;-0.002354848484848485;-0.01523931818181818;0.019158833333333333;0.01944659090909091
25.900000000000023;0.03605412121212121;-0.028845000000000003;0.014975333333333334;-0.0048564444444444445;-0.01021509090909091;-0.0066166666666666665;-0.0034776969696969696;-0.014965636363636363;0.019219666666666666;0.019918181818181818
25.900000000000027;0.03413968181818182;-0.029725;0.0153115;-0.0011052222222222223;-0.010470636363636364;-0.0034809999999999997;-0.004600545454545454;-0.014691954545454545;0.0192805;0.02038977272727273
25.999999999999996;0.03126802272727273;-0.031045;0.01581575;0.002646;-0.010853954545454545;0.0012224999999999996;-0.006284818181818182;-0.014281431818181818;0.01937175;0.02109715909090909
26.0;0.028396363636363633;-0.032365;0.01632;0.0016649545454545454;-0.011237272727272728;0.005926;-0.00796909090909091;-0.01387090909090909;0.019463;0.021804545454545455
26.000000000000025;0.023230959595959597;-0.0344275;0.011748000000000001;0.0006839090909090909;-0.011999747474747476;0.0017099999999999997;-0.007995656565656567;-0.010521565656565656;0.0203745;0.020989494949494952
26.099999999999998;0.020648257575757577;-0.03545875;0.009462000000000002;-0.001278181818181818;-0.01238098484848485;-0.00039800000000000035;-0.008008939393939395;-0.00884689393939394;0.02083025;0.0205819696969697
26.1;0.018065555555555557;-0.03649;0.007176;0.001543308080808081;-0.012762222222222223;-0.0025060000000000004;-0.008022222222222222;-0.007172222222222222;0.021286;0.020174444444444446
26.100000000000023;0.02059598484848485;-0.030586500000000003;0.008649750000000001;0.00436479797979798;-0.01164939393939394;-0.002216;-0.006273939393939394;-0.011196893939393939;0.01842375;0.02071469696969697
26.100000000000026;0.023126414141414142;-0.024683;0.0101235;0.007186287878787879;-0.010536565656565657;-0.0019260000000000002;-0.004525656565656566;-0.015221565656565655;0.015561499999999999;0.021254949494949493
26.2;0.025656843434343435;-0.018779499999999998;0.01159725;0.010007777777777777;-0.009423737373737374;-0.0016359999999999999;-0.0027773737373737377;-0.019246237373737374;0.012699249999999999;0.02179520202020202
26.200000000000003;0.028187272727272727;-0.012875999999999999;0.013071;0.008941969696969696;-0.008310909090909091;-0.0013459999999999998;-0.0010290909090909092;-0.02327090909090909;0.009837;0.022335454545454544
26.200000000000024;0.025881954545454545;-0.0172335;0.011883749999999998;0.007876161616161616;-0.011428431818181818;-0.00249675;-0.004106068181818181;-0.02069318181818182;0.012080500000000001;0.025578090909090904
26.200000000000028;0.023576636363636362;-0.021591;0.0106965;0.006810353535353536;-0.014545954545454546;-0.0036474999999999997;-0.007183045454545453;-0.018115454545454546;0.014324;0.02882072727272727
26.3;0.021271318181818183;-0.0259485;0.00950925;0.0057445454545454544;-0.017663477272727275;-0.00479825;-0.010260022727272725;-0.015537727272727272;0.0165675;0.03206336363636363
26.300000000000004;0.018966;-0.030306;0.008322;0.0073869090909090915;-0.020781;-0.005949;-0.013336999999999998;-0.01296;0.018811;0.035306
26.300000000000026;0.024508555555555558;-0.0314615;0.0101545;0.009029272727272728;-0.02035938888888889;-0.0044625;-0.009150166666666666;-0.01867611111111111;0.020218;0.030113555555555553
26.4;0.030051111111111115;-0.032617;0.011987000000000001;0.010671636363636364;-0.019937777777777776;-0.002976;-0.0049633333333333335;-0.02439222222222222;0.021625;0.02492111111111111
26.400000000000002;0.028384410774410777;-0.032337;0.011788833333333333;0.012314;-0.01824178451178451;-0.006251166666666667;-0.0053752020202020205;-0.024453518518518517;0.0231315;0.02730289562289562
26.400000000000023;0.02671771043771044;-0.032057;0.011590666666666668;0.010625333333333334;-0.016545791245791246;-0.009526333333333335;-0.005787070707070707;-0.024514814814814816;0.024638;0.029684680134680137
26.400000000000027;0.0250510101010101;-0.031777;0.0113925;0.009781000000000001;-0.01484979797979798;-0.0128015;-0.006198939393939394;-0.02457611111111111;0.0261445;0.03206646464646465
26.499999999999996;0.022550959595959597;-0.031357;0.01109525;0.008936666666666667;-0.01230580808080808;-0.01771425;-0.006816742424242425;-0.024668055555555554;0.028404250000000002;0.035639141414141415
26.5;0.02005090909090909;-0.030937000000000003;0.010797999999999999;0.008671363636363637;-0.009761818181818182;-0.022627;-0.007434545454545455;-0.02476;0.030664000000000004;0.03921181818181818
26.500000000000025;0.01991679292929293;-0.029774250000000002;0.0065682499999999994;0.008406060606060606;-0.012344419191919191;-0.02186175;-0.005035631313131313;-0.024079166666666665;0.030542750000000004;0.032510530303030305
